timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
7.010,0.3750,0.2896,0.4604,0,0,1,0.1427,41.9001,37.1879,1.00,32.51,172.28,-0.0541
7.039,0.3665,0.2702,0.4628,0,0,1,0.1421,41.8032,39.9978,0.66,32.07,172.11,-0.0550
7.073,0.3594,0.2742,0.4446,0,0,1,0.1414,44.2095,41.3704,0.54,31.94,172.50,-0.0554
7.103,0.3557,0.2794,0.4320,0,0,1,0.1408,45.7809,40.7466,0.81,32.36,172.49,-0.0554
7.131,0.3539,0.2772,0.4307,0,0,1,0.1402,45.9162,41.1653,1.05,32.33,172.64,-0.0551
7.164,0.3518,0.2850,0.4186,0,0,1,0.1396,44.8839,42.1565,1.12,31.90,172.73,-0.0560
7.195,0.3526,0.2837,0.4216,0,0,1,0.1390,45.0992,41.9447,1.01,32.16,172.44,-0.0549
7.228,0.3550,0.2825,0.4275,0,0,1,0.1384,45.5488,42.1114,1.05,32.01,172.55,-0.0551
7.259,0.3517,0.2801,0.4234,0,0,1,0.1378,45.4627,41.3778,1.44,32.38,172.70,-0.0550
7.289,0.3531,0.2781,0.4280,0,0,1,0.1372,46.0391,42.4586,1.43,32.33,172.65,-0.0551
7.322,0.3546,0.2819,0.4272,0,0,1,0.1366,46.4542,41.5567,1.43,32.65,172.61,-0.0546
7.353,0.3592,0.2844,0.4340,0,0,1,0.1360,46.5407,42.3025,1.58,32.42,172.54,-0.0550
7.381,0.3564,0.2790,0.4339,0,0,1,0.1355,46.6297,41.8132,1.29,32.45,172.34,-0.0548
7.412,0.3591,0.2782,0.4400,0,0,1,0.1349,45.9732,40.8930,1.26,32.49,172.32,-0.0545
7.445,0.3716,0.2772,0.4660,0,0,1,0.1343,46.6379,41.4773,1.09,32.08,172.48,-0.0546
